#Type: Tag;Local: en;Date: 9.8.2017
#nbTag:;1
;hash 2365;;
timestamp_ns;X2365;Y2365;Z2365;TTL;
681125000000;;;;
681171875000;1348.1;2490.03;13.4883;
681179687500;;;;
681226562500;1348.03;2489.95;13.493;
681234375000;;;;
681281250000;1347.95;2489.86;13.7339;
681289062500;;;;
681335937500;1347.86;2489.81;13.7124;
681343750000;;;;
681390625000;1347.77;2489.72;13.5517;
681398437500;;;;
681445312500;1347.68;2489.66;13.5807;
681453125000;;;;
681500000000;1347.62;2489.56;13.6317;
681507812500;;;;
681554687500;1347.59;2489.48;13.9615;
681562500000;;;;
681609375000;1347.52;2489.4;14.0458;
681617187500;;;;
681664062500;1347.47;2489.37;14.0868;
681671875000;;;;
681718750000;1347.42;2489.34;14.1747;
681726562500;;;;
681773437500;1347.39;2489.21;14.3681;
681781250000;;;;
681828125000;1347.24;2489.17;14.2234;
681835937500;;;;
681882812500;1347.15;2489.13;14.1728;
681890625000;;;;
681937500000;1347.07;2489.08;14.2272;
681945312500;;;;
681992187500;1347.02;2489.05;14.1836;
682000000000;;;;
682046875000;1347.01;2488.76;13.7956;
682054687500;;;;
682101562500;1346.96;2488.65;13.7629;
682109375000;;;;
682156250000;1346.87;2488.5;13.586;
682164062500;;;;
682210937500;1346.81;2488.46;13.7351;
682218750000;;;;
682265625000;1346.74;2488.5;14.0902;
682273437500;;;;
682320312500;1346.68;2488.43;14.1328;
682328125000;;;;
682375000000;1346.6;2488.42;14.0717;
682382812500;;;;
682429687500;1346.56;2488.41;14.0887;
682437500000;;;;
682484375000;1346.49;2488.39;14.1355;
682492187500;;;;
682539062500;1346.43;2488.26;14.1139;
682546875000;;;;
682593750000;1346.33;2488.41;14.4938;
682601562500;;;;
682648437500;1346.26;2488.41;14.5539;
682656250000;;;;
682703125000;1346.15;2488.3;14.35;
682710937500;;;;
682757812500;1346.07;2488.28;14.3812;
682765625000;;;;
682812500000;1346.02;2488.24;14.3585;
682820312500;;;;
682867187500;1345.98;2488.12;14.4799;
682875000000;;;;
682921875000;1345.94;2487.97;14.2957;
682929687500;;;;
682976562500;1345.87;2487.8;14.1553;
682984375000;;;;
683031250000;1345.76;2487.64;13.6915;
683039062500;;;;
683085937500;1345.69;2487.49;13.5451;
683093750000;;;;
683140625000;1345.61;2487.41;13.4875;
683148437500;;;;
683195312500;1345.56;2487.38;13.4957;
683203125000;;;;
683250000000;1345.49;2487.27;13.3908;
683257812500;;;;
683304687500;1345.46;2487.26;13.4188;
683312500000;;;;
683359375000;1345.39;2487.27;13.4075;
683367187500;;;;
683414062500;1345.29;2487.05;13.1345;
683421875000;;;;
683468750000;1345.29;2487.04;13.1228;
683476562500;;;;
683523437500;1345.15;2486.99;13.3233;
683531250000;;;;
683578125000;1345.12;2486.97;13.5097;
683585937500;;;;
683632812500;1345.09;2486.97;13.6046;
683640625000;;;;
683687500000;1344.93;2487.3;14.5342;
683695312500;;;;
683742187500;1344.89;2487.35;14.6544;
683750000000;;;;
683796875000;1344.79;2487.26;14.6956;
683804687500;;;;
683851562500;1344.71;2487.2;14.8641;
683859375000;;;;
683906250000;1344.62;2486.98;14.6437;
683914062500;;;;
683960937500;1344.57;2486.75;14.4872;
683968750000;;;;
684015625000;1344.51;2486.55;14.3601;
684023437500;;;;
684070312500;1344.46;2486.34;14.2454;
684078125000;;;;
684125000000;1344.34;2486.17;13.9822;
684132812500;;;;
684179687500;1344.24;2486.08;13.9764;
684187500000;;;;
684234375000;1344.16;2486.04;13.8422;
684242187500;;;;
684289062500;1344.07;2485.99;13.7798;
684296875000;;;;
684343750000;1343.98;2485.93;13.6433;
684351562500;;;;
684398437500;1343.87;2486.02;13.6183;
684406250000;;;;
684453125000;1343.83;2486.02;13.6936;
684460937500;;;;
684507812500;1343.75;2485.99;13.6829;
684515625000;;;;
684562500000;1343.67;2485.95;13.6704;
684570312500;;;;
684617187500;1343.61;2485.78;13.5797;
684625000000;;;;
684671875000;1343.51;2485.81;14.0116;
684679687500;;;;
684726562500;1343.43;2485.71;14.0738;
684734375000;;;;
684781250000;1343.44;2485.57;14.4444;
684789062500;;;;
684835937500;1343.39;2485.39;14.3584;
684843750000;;;;
684890625000;1343.32;2485.36;14.3967;
684898437500;;;;
684945312500;1343.26;2485.29;14.4569;
684953125000;;;;
685000000000;1343.19;2485.22;14.5424;
685007812500;;;;
685054687500;1343.14;2485.03;14.3968;
685062500000;;;;
685109375000;1343.02;2484.91;14.1897;
685117187500;;;;
685164062500;1342.93;2484.79;14.0938;
685171875000;;;;
685218750000;1342.87;2484.77;13.9849;
685226562500;;;;
685273437500;1342.77;2484.65;13.7021;
685281250000;;;;
685328125000;1342.69;2484.56;13.6508;
685335937500;;;;
685382812500;1342.59;2484.58;13.5738;
685390625000;;;;
685437500000;1342.51;2484.51;13.5099;
685445312500;;;;
685492187500;1342.47;2484.46;13.5355;
685500000000;;;;
685546875000;1342.46;2484.42;13.6325;
685554687500;;;;
685601562500;1342.4;2484.36;13.5574;
685609375000;;;;
685656250000;1342.34;2484.3;13.5068;
685664062500;;;;
685710937500;1342.25;2484.22;13.486;
685718750000;;;;
685765625000;1342.21;2484.09;13.4327;
685773437500;;;;
685820312500;1342.15;2484.01;13.4389;
685828125000;;;;
685875000000;1342.09;2483.97;13.6231;
685882812500;;;;
685929687500;1342;2483.9;13.4151;
685937500000;;;;
685984375000;1341.92;2483.85;13.4001;
685992187500;;;;
686039062500;1341.79;2483.77;13.8287;
686046875000;;;;
686093750000;1341.69;2483.59;13.3833;
686101562500;;;;
686148437500;1341.6;2483.51;13.3063;
686156250000;;;;
686203125000;1341.51;2483.41;13.2189;
686210937500;;;;
686257812500;1341.47;2483.35;13.0449;
686265625000;;;;
686312500000;1341.41;2483.32;13.1975;
686320312500;;;;
686367187500;1341.36;2483.06;12.7657;
686375000000;;;;
686421875000;1341.27;2482.99;12.8391;
686429687500;;;;
686476562500;1341.19;2482.97;12.8243;
686484375000;;;;
686531250000;1341.12;2482.87;12.8339;
686539062500;;;;
686585937500;1341.05;2482.78;12.7769;
686593750000;;;;
686640625000;1340.98;2482.75;12.9536;
686648437500;;;;
686695312500;1340.89;2482.8;13.7325;
686703125000;;;;
686750000000;1340.82;2482.75;13.7887;
686757812500;;;;
686804687500;1340.77;2482.72;14.0998;
686812500000;;;;
686859375000;1340.68;2482.64;13.7261;
686867187500;;;;
686914062500;1340.55;2482.6;13.5512;
686921875000;;;;
686968750000;1340.46;2482.56;13.5587;
686976562500;;;;
687023437500;1340.34;2482.39;13.3623;
687031250000;;;;
687078125000;1340.25;2482.32;13.3625;
687085937500;;;;
687132812500;1340.15;2482.24;13.3344;
687140625000;;;;
687187500000;1340.13;2482.15;13.2901;
687195312500;;;;
687242187500;1340.1;2482;13.4291;
687250000000;;;;
687296875000;1340.04;2481.92;13.2501;
687304687500;;;;
687351562500;1339.97;2481.84;13.2508;
687359375000;;;;
687406250000;1339.86;2481.96;13.7423;
687414062500;;;;
687460937500;1339.79;2481.75;13.2874;
687468750000;;;;
687515625000;1339.71;2481.68;13.272;
687523437500;;;;
687570312500;1339.64;2481.62;13.1655;
687578125000;;;;
687625000000;1339.53;2481.59;13.0288;
687632812500;;;;
687679687500;1339.45;2481.58;12.9675;
687687500000;;;;
687734375000;1339.37;2481.53;12.9141;
687742187500;;;;
687789062500;1339.3;2481.47;12.8608;
687796875000;;;;
687843750000;1339.21;2481.43;12.8631;
687851562500;;;;
687898437500;1339.15;2481.34;12.8201;
687906250000;;;;
687953125000;1339.09;2481.28;12.7621;
687960937500;;;;
688007812500;1339.01;2481.13;12.826;
688015625000;;;;
688062500000;1338.96;2481.2;13.3756;
688070312500;;;;
688117187500;1338.9;2481.15;13.4724;
688125000000;;;;
688171875000;1338.82;2481.07;13.1455;
688179687500;;;;
688226562500;1338.76;2480.94;12.8736;
688234375000;;;;
688281250000;1338.69;2480.92;13.028;
688289062500;;;;
688335937500;1338.66;2480.96;13.4377;
688343750000;;;;
688390625000;1338.61;2480.94;13.3516;
688398437500;;;;
688445312500;1338.55;2480.92;13.4571;
688453125000;;;;
688500000000;1338.47;2480.69;13.0944;
688507812500;;;;
688554687500;1338.39;2480.68;13.1923;
688562500000;;;;
688609375000;1338.36;2480.59;13.0238;
688617187500;;;;
688664062500;1338.3;2480.52;13.0192;
688671875000;;;;
688718750000;1338.19;2480.53;13.3873;
688726562500;;;;
688773437500;1338.13;2480.43;13.3395;
688781250000;;;;
688828125000;1338.05;2480.34;13.1801;
688835937500;;;;
688882812500;1337.97;2480.27;13.1605;
688890625000;;;;
688937500000;1337.88;2480.27;13.3943;
688945312500;;;;
688992187500;1337.81;2480.31;13.8562;
689000000000;;;;
689046875000;1337.73;2480.24;13.8872;
689054687500;;;;
689101562500;1337.61;2480.15;13.8342;
689109375000;;;;
689156250000;1337.55;2480.04;13.8191;
689164062500;;;;
689210937500;1337.49;2479.97;13.8895;
689218750000;;;;
689265625000;1337.43;2479.9;13.9456;
689273437500;;;;
689320312500;1337.36;2479.71;13.6386;
689328125000;;;;
689375000000;1337.26;2479.66;13.7342;
689382812500;;;;
689429687500;1337.19;2479.57;13.7055;
689437500000;;;;
689484375000;1337.12;2479.52;13.6498;
689492187500;;;;
689539062500;1337.03;2479.46;13.5976;
689546875000;;;;
689593750000;1336.98;2479.43;13.6787;
689601562500;;;;
689648437500;1336.93;2479.34;13.7112;
689656250000;;;;
689703125000;1336.87;2479.31;13.7383;
689710937500;;;;
689757812500;1336.81;2479.26;13.7611;
689765625000;;;;
689812500000;1336.74;2479.23;13.7319;
689820312500;;;;
689867187500;1336.67;2479.2;13.7998;
689875000000;;;;
689921875000;1336.59;2479.06;13.4417;
689929687500;;;;
689976562500;1336.52;2478.99;13.421;
689984375000;;;;
690031250000;1336.44;2478.92;13.3874;
690039062500;;;;
690085937500;1336.34;2478.84;13.0998;
690093750000;;;;
690140625000;1336.31;2478.79;13.0093;
690148437500;;;;
690195312500;1336.29;2478.69;12.8124;
690203125000;;;;
690250000000;1336.21;2478.63;12.7994;
690257812500;;;;
690304687500;1336.16;2478.59;12.8236;
690312500000;;;;
690359375000;1336.1;2478.51;12.7938;
690367187500;;;;
690414062500;1336.05;2478.46;12.8002;
690421875000;;;;
690468750000;;;;
690476562500;;;;
690523437500;;;;
690531250000;;;;
690578125000;1335.86;2478.32;12.7404;
690585937500;;;;
690632812500;1335.78;2478.13;12.6837;
690640625000;;;;
690687500000;1335.68;2478.1;12.9926;
690695312500;;;;
690742187500;1335.6;2478.03;12.7715;
690750000000;;;;
690796875000;1335.48;2478.03;13.0022;
690804687500;;;;
690851562500;1335.39;2477.95;12.9664;
690859375000;;;;
690906250000;1335.29;2477.9;13.4127;
690914062500;;;;
690960937500;1335.18;2477.83;13.1803;
690968750000;;;;
691015625000;1335.09;2477.74;12.8497;
691023437500;;;;
691070312500;1335;2477.65;12.7499;
691078125000;;;;
691125000000;1334.93;2477.49;12.5767;
691132812500;;;;
691179687500;1334.87;2477.39;12.6396;
691187500000;;;;
691234375000;1334.8;2477.31;12.7516;
691242187500;;;;
691289062500;1334.76;2477.28;12.9713;
691296875000;;;;
691343750000;1334.7;2477.21;12.7322;
691351562500;;;;
691398437500;1334.64;2477.11;12.6632;
691406250000;;;;
691453125000;1334.56;2477.05;12.7172;
691460937500;;;;
691507812500;1334.48;2477.06;13.1551;
691515625000;;;;
691562500000;1334.4;2476.98;12.8917;
691570312500;;;;
691617187500;1334.33;2476.91;12.7964;
691625000000;;;;
691671875000;1334.22;2476.92;13.3212;
691679687500;;;;
691726562500;1334.12;2476.79;12.9108;
691734375000;;;;
691781250000;1334.03;2476.73;12.9085;
691789062500;;;;
691835937500;1333.97;2476.69;13.1311;
691843750000;;;;
691890625000;1333.93;2476.57;12.7288;
691898437500;;;;
691945312500;1333.86;2476.5;12.7391;
691953125000;;;;
692000000000;1333.75;2476.47;12.8045;
692007812500;;;;
692054687500;1333.67;2476.4;12.8058;
692062500000;;;;
692109375000;1333.62;2476.3;12.5933;
692117187500;;;;
692164062500;1333.62;2476.14;12.628;
692171875000;;;;
692218750000;1333.56;2476.03;12.5539;
692226562500;;;;
692273437500;1333.5;2475.95;12.6425;
692281250000;;;;
692328125000;1333.46;2475.87;12.6295;
692335937500;;;;
692382812500;1333.41;2475.79;12.5892;
692390625000;;;;
692437500000;1333.23;2475.74;12.6531;
692445312500;;;;
692492187500;1333.27;2475.68;12.5824;
692500000000;;;;
692546875000;1333.26;2475.6;12.6214;
692554687500;;;;
692601562500;;;;
692609375000;;;;
692656250000;1333.17;2475.61;12.7368;
692664062500;;;;
692710937500;1332.99;2475.65;12.6637;
692718750000;;;;
692765625000;1332.8;2475.63;12.6133;
692773437500;;;;
692820312500;1332.69;2475.63;12.7525;
692828125000;;;;
692875000000;1332.6;2475.6;12.6806;
692882812500;;;;
692929687500;1332.54;2475.47;12.6334;
692937500000;;;;
692984375000;1332.44;2475.43;12.6801;
692992187500;;;;
693039062500;1332.39;2475.35;12.6558;
693046875000;;;;
693093750000;1332.35;2475.23;12.5675;
693101562500;;;;
693148437500;1332.28;2475.15;12.6072;
693156250000;;;;
693203125000;1332.21;2475.08;12.6413;
693210937500;;;;
693257812500;1331.98;2475.09;12.5968;
693265625000;;;;
693312500000;1331.94;2474.96;12.6196;
693320312500;;;;
693367187500;1331.98;2474.85;12.7036;
693375000000;;;;
693421875000;1331.92;2474.77;12.6808;
693429687500;;;;
693476562500;1331.93;2474.66;12.6049;
693484375000;;;;
693531250000;1331.89;2474.58;12.6554;
693539062500;;;;
693585937500;1331.83;2474.45;12.6623;
693593750000;;;;
693640625000;1331.79;2474.4;12.5682;
693648437500;;;;
693695312500;1331.71;2474.41;12.602;
693703125000;;;;
693750000000;1331.58;2474.43;12.659;
693757812500;;;;
693804687500;1331.54;2474.34;12.594;
693812500000;;;;
693859375000;1331.43;2474.35;12.7633;
693867187500;;;;
693914062500;1331.37;2474.29;12.684;
693921875000;;;;
693968750000;1331.28;2474.2;12.6493;
693976562500;;;;
694023437500;1331.18;2473.98;12.5371;
694031250000;;;;
694078125000;1331.06;2473.95;12.7421;
694085937500;;;;
694132812500;1331.05;2473.87;12.6951;
694140625000;;;;
694187500000;1330.99;2473.79;12.6191;
694195312500;;;;
694242187500;1330.92;2473.71;12.6015;
694250000000;;;;
694296875000;1330.92;2473.71;12.6204;
694304687500;;;;
694351562500;1330.93;2473.69;12.7872;
694359375000;;;;
694406250000;1330.81;2473.6;12.5797;
694414062500;;;;
694460937500;1330.79;2473.58;12.7662;
694468750000;;;;
694515625000;1330.58;2473.55;12.6577;
694523437500;;;;
694570312500;1330.57;2473.54;12.6925;
694578125000;;;;
694625000000;1330.54;2473.37;12.5551;
694632812500;;;;
694679687500;1330.46;2473.27;12.5941;
694687500000;;;;
694734375000;1330.39;2473.25;12.7121;
694742187500;;;;
694789062500;1330.33;2473.16;12.6034;
694796875000;;;;
694843750000;1330.27;2473.09;12.6313;
694851562500;;;;
694898437500;1330.22;2473.06;12.66;
694906250000;;;;
694953125000;1330.14;2473.01;12.6763;
694960937500;;;;
695007812500;1330.06;2472.93;12.6063;
695015625000;;;;
695062500000;1329.94;2472.9;12.5041;
695070312500;;;;
695117187500;1329.85;2472.81;12.6088;
695125000000;;;;
695171875000;1329.78;2472.72;12.7044;
695179687500;;;;
695226562500;1329.75;2472.54;12.675;
695234375000;;;;
695281250000;1329.71;2472.47;12.6611;
695289062500;;;;
695335937500;1329.65;2472.4;12.625;
695343750000;;;;
695390625000;1329.56;2472.37;12.6583;
695398437500;;;;
695445312500;1329.47;2472.33;12.6404;
695453125000;;;;
695500000000;1329.4;2472.29;12.6717;
695507812500;;;;
695554687500;1329.34;2472.23;12.5911;
695562500000;;;;
695609375000;1329.28;2472.22;12.6626;
695617187500;;;;
695664062500;1329.19;2472.16;12.5556;
695671875000;;;;
695718750000;1329.09;2472.12;12.6619;
695726562500;;;;
695773437500;1329.07;2471.98;12.5683;
695781250000;;;;
695828125000;;;;
695835937500;;;;
695882812500;1328.94;2471.89;12.7038;
695890625000;;;;
695937500000;1328.87;2471.83;12.6077;
695945312500;;;;
695992187500;1328.78;2471.76;12.6016;
696000000000;;;;
696046875000;1328.71;2471.71;12.6206;
696054687500;;;;
696101562500;1328.64;2471.7;12.6944;
696109375000;;;;
696156250000;1328.53;2471.61;12.6092;
696164062500;;;;
696210937500;1328.44;2471.55;12.5914;
696218750000;;;;
696265625000;1328.41;2471.49;12.595;
696273437500;;;;
696320312500;1328.34;2471.42;12.575;
696328125000;;;;
696375000000;1328.38;2471.37;12.664;
696382812500;;;;
696429687500;1328.27;2471.3;12.639;
696437500000;;;;
696484375000;1328.25;2471.27;12.565;
696492187500;;;;
696539062500;1328.2;2471.27;12.7423;
696546875000;;;;
696593750000;1328.12;2471.26;12.7528;
696601562500;;;;
696648437500;1328.05;2471.18;12.6284;
696656250000;;;;
696703125000;1328;2471.12;12.6134;
696710937500;;;;
696757812500;1327.93;2471.06;12.7383;
696765625000;;;;
696812500000;1327.81;2471.03;12.627;
696820312500;;;;
696867187500;1327.73;2470.9;12.6209;
696875000000;;;;
696921875000;1327.7;2470.74;12.6845;
696929687500;;;;
696976562500;1327.66;2470.65;12.7826;
696984375000;;;;
697031250000;1327.61;2470.5;12.5835;
697039062500;;;;
697085937500;1327.62;2470.35;12.4129;
697093750000;;;;
697140625000;1327.53;2470.32;12.5609;
697148437500;;;;
697195312500;1327.36;2470.27;12.5716;
697203125000;;;;
697250000000;1327.27;2470.2;12.5889;
697257812500;;;;
697304687500;1327.16;2470.13;12.7609;
697312500000;;;;
697359375000;1327.12;2470.13;12.704;
697367187500;;;;
697414062500;1327.08;2470.02;12.5781;
697421875000;;;;
697468750000;1327.02;2469.95;12.5255;
697476562500;;;;
697523437500;1326.9;2470.03;12.6956;
697531250000;;;;
697578125000;1326.8;2469.99;12.6628;
697585937500;;;;
697632812500;1326.72;2469.93;12.581;
697640625000;;;;
697687500000;1326.7;2469.86;12.6301;
697695312500;;;;
697742187500;1326.62;2469.81;12.6053;
697750000000;;;;
697796875000;1326.63;2469.7;12.5848;
697804687500;;;;
697851562500;1326.57;2469.61;12.6245;
697859375000;;;;
697906250000;1326.45;2469.6;12.6661;
697914062500;;;;
697960937500;1326.3;2469.59;12.5544;
697968750000;;;;
698015625000;1326.25;2469.54;12.6359;
698023437500;;;;
698070312500;1326.19;2469.51;12.5906;
698078125000;;;;
698125000000;1326.18;2469.37;12.5651;
698132812500;;;;
698179687500;1326.11;2469.32;12.5734;
698187500000;;;;
698234375000;1326.05;2469.27;12.5512;
698242187500;;;;
698289062500;1326.05;2469.04;12.5812;
698296875000;;;;
698343750000;1325.95;2468.99;12.5683;
698351562500;;;;
698398437500;1325.89;2468.92;12.6764;
698406250000;;;;
698453125000;1325.85;2468.83;12.5899;
698460937500;;;;
698507812500;1325.81;2468.8;12.6423;
698515625000;;;;
698562500000;1325.76;2468.69;12.5598;
698570312500;;;;
698617187500;1325.68;2468.69;12.6357;
698625000000;;;;
698671875000;1325.63;2468.57;12.6401;
698679687500;;;;
698726562500;1325.5;2468.62;12.6781;
698734375000;;;;
698781250000;1325.44;2468.57;12.6775;
698789062500;;;;
698835937500;1325.41;2468.54;12.6072;
698843750000;;;;
698890625000;1325.35;2468.5;12.5782;
698898437500;;;;
698945312500;1325.29;2468.46;12.6879;
698953125000;;;;
699000000000;1325.22;2468.43;12.6789;
699007812500;;;;
699054687500;1325.16;2468.4;12.6744;
699062500000;;;;
699109375000;1325.18;2468.24;12.6816;
699117187500;;;;
699164062500;1325.02;2468.25;12.6106;
699171875000;;;;
699218750000;1324.87;2468.2;12.5255;
699226562500;;;;
699273437500;1324.77;2468.08;12.9899;
699281250000;;;;
699328125000;1324.71;2468.02;12.5609;
699335937500;;;;
699382812500;1324.64;2468;12.5849;
699390625000;;;;
699437500000;1324.56;2467.94;12.5589;
699445312500;;;;
699492187500;1324.49;2467.89;12.6326;
699500000000;;;;
699546875000;1324.41;2467.84;12.6522;
699554687500;;;;
699601562500;1324.37;2467.84;12.7195;
699609375000;;;;
699656250000;1324.34;2467.81;12.7452;
699664062500;;;;
699710937500;1324.25;2467.75;12.6012;
699718750000;;;;
699765625000;1324.15;2467.61;12.5515;
699773437500;;;;
699820312500;1324.12;2467.57;12.6535;
699828125000;;;;
699875000000;1324.07;2467.53;12.6549;
699882812500;;;;
699929687500;1324.02;2467.44;12.7409;
699937500000;;;;
699984375000;1323.95;2467.35;12.7032;
699992187500;;;;
700039062500;1323.88;2467.22;12.5697;
700046875000;;;;
700093750000;1323.8;2467.25;12.7204;
700101562500;;;;
700148437500;1323.78;2467.15;12.6838;
700156250000;;;;
700203125000;1323.73;2467.08;12.7062;
700210937500;;;;
700257812500;1323.62;2467.07;12.7658;
700265625000;;;;
700312500000;1323.5;2466.98;12.5169;
700320312500;;;;
700367187500;1323.5;2466.89;12.2212;
700375000000;;;;
700421875000;1323.46;2466.85;12.5396;
700429687500;;;;
700476562500;1323.37;2466.8;12.605;
700484375000;;;;
700531250000;1323.32;2466.77;12.6035;
700539062500;;;;
700585937500;1323.29;2466.69;12.6245;
700593750000;;;;
700640625000;1323.2;2466.69;12.7578;
700648437500;;;;
700695312500;1323.15;2466.57;12.5637;
700703125000;;;;
700750000000;1323.07;2466.55;12.6813;
700757812500;;;;
700804687500;1323.02;2466.57;12.6527;
700812500000;;;;
700859375000;1322.94;2466.48;12.4515;
700867187500;;;;
700914062500;1322.9;2466.44;12.5867;
700921875000;;;;
700968750000;1322.91;2466.32;12.5982;
700976562500;;;;
701023437500;1322.86;2466.22;12.5683;
701031250000;;;;
701078125000;1322.74;2466.22;12.6161;
701085937500;;;;
701132812500;1322.71;2466.23;12.7519;
701140625000;;;;
701187500000;1322.66;2466.17;12.6935;
701195312500;;;;
701242187500;1322.62;2466.11;12.691;
701250000000;;;;
701296875000;1322.58;2466.07;12.719;
701304687500;;;;
701351562500;1322.56;2466.01;12.7558;
701359375000;;;;
701406250000;1322.46;2465.94;12.71;
701414062500;;;;
701460937500;1322.41;2465.83;12.7268;
701468750000;;;;
701515625000;1322.36;2465.77;12.7031;
701523437500;;;;
701570312500;1322.32;2465.71;12.7121;
701578125000;;;;
701625000000;1322.26;2465.73;12.7502;
701632812500;;;;
701679687500;1322.22;2465.67;12.6948;
701687500000;;;;
701734375000;1322.19;2465.62;12.6062;
701742187500;;;;
701789062500;1322.14;2465.56;12.6251;
701796875000;;;;
701843750000;1322.15;2465.5;12.6516;
701851562500;;;;
701898437500;;;;
701906250000;;;;
701953125000;;;;
701960937500;;;;
702007812500;1322.08;2465.36;12.6678;
702015625000;;;;
702062500000;1322.08;2465.3;12.5903;
702070312500;;;;
702117187500;1322.01;2465.3;12.7125;
702125000000;;;;
702171875000;1321.98;2465.28;12.7102;
702179687500;;;;
702226562500;1321.92;2465.33;12.6902;
702234375000;;;;
702281250000;1321.89;2465.31;12.7343;
702289062500;;;;
702335937500;1321.81;2465.31;12.6039;
702343750000;;;;
702390625000;1321.78;2465.32;12.6252;
702398437500;;;;
702445312500;1321.75;2465.33;12.7807;
702453125000;;;;
702500000000;1321.74;2465.39;12.8079;
702507812500;;;;
702554687500;1321.74;2465.36;12.912;
702562500000;;;;
702609375000;1321.71;2465.36;12.6446;
702617187500;;;;
702664062500;1321.74;2465.25;12.5475;
702671875000;;;;
702718750000;1321.73;2465.16;12.7119;
702726562500;;;;
702773437500;1321.64;2465.16;12.5958;
702781250000;;;;
702828125000;1321.66;2465.16;12.6543;
702835937500;;;;
702882812500;1321.66;2465.17;12.6203;
702890625000;;;;
702937500000;1321.66;2465.1;12.6243;
702945312500;;;;
702992187500;1321.73;2465.1;12.7665;
703000000000;;;;
703046875000;1321.76;2465.17;12.8117;
703054687500;;;;
703101562500;1321.76;2465.21;12.6428;
703109375000;;;;
703156250000;1321.69;2465.21;12.5195;
703164062500;;;;
703210937500;1321.77;2465.2;12.6649;
703218750000;;;;
703265625000;1321.78;2465.21;12.4727;
703273437500;;;;
703320312500;1321.84;2465.04;12.563;
703328125000;;;;
703375000000;1321.88;2464.97;12.5165;
703382812500;;;;
703429687500;1321.84;2465.02;12.5766;
703437500000;;;;
703484375000;1321.84;2465.01;12.586;
703492187500;;;;
703539062500;1321.81;2465.1;12.5915;
703546875000;;;;
703593750000;1321.8;2465.11;12.5568;
703601562500;;;;
703648437500;1321.8;2465.16;12.533;
703656250000;;;;
703703125000;1321.78;2465.17;12.5453;
703710937500;;;;
703757812500;1321.72;2465.18;12.5828;
703765625000;;;;
703812500000;1321.64;2465.2;12.5775;
703820312500;;;;
703867187500;1321.65;2465.26;12.6078;
703875000000;;;;
703921875000;1321.7;2465.23;12.6221;
703929687500;;;;
703976562500;1321.68;2465.23;12.7082;
703984375000;;;;
704031250000;1321.64;2465.19;12.6332;
704039062500;;;;
704085937500;1321.64;2465.18;12.633;
704093750000;;;;
704140625000;1321.65;2465.16;12.6089;
704148437500;;;;
704195312500;1321.6;2465.24;12.5904;
704203125000;;;;
704250000000;1321.6;2465.22;12.5498;
704257812500;;;;
704304687500;1321.59;2465.22;12.601;
704312500000;;;;
704359375000;1321.59;2465.17;12.5935;
704367187500;;;;
704414062500;1321.69;2464.97;12.0207;
704421875000;;;;
704468750000;1321.66;2465.05;12.7602;
704476562500;;;;
704523437500;1321.63;2465.08;12.7178;
704531250000;;;;
704578125000;1321.68;2465.03;12.6761;
704585937500;;;;
704632812500;1321.69;2465.05;12.8277;
704640625000;;;;
704687500000;1321.69;2465.05;12.7762;
704695312500;;;;
704742187500;1321.69;2465.05;12.7004;
704750000000;;;;
704796875000;1321.69;2465.06;12.7222;
704804687500;;;;
704851562500;1321.67;2465.15;12.5633;
704859375000;;;;
704906250000;1321.71;2465.13;12.6426;
704914062500;;;;
704960937500;1321.71;2465.15;12.7528;
704968750000;;;;
705015625000;1321.7;2465.17;12.5934;
705023437500;;;;
705070312500;1321.7;2465.19;12.7065;
705078125000;;;;
705125000000;1321.71;2465.19;12.6547;
705132812500;;;;
705179687500;1321.73;2465.03;12.6097;
705187500000;;;;
705234375000;1321.72;2465.01;12.6375;
705242187500;;;;
705289062500;1321.72;2464.99;12.6371;
705296875000;;;;
705343750000;1321.65;2465.02;12.6904;
705351562500;;;;
705398437500;1321.68;2464.95;12.8615;
705406250000;;;;
705453125000;1321.62;2465.03;12.7737;
705460937500;;;;
705507812500;1321.61;2465.11;12.668;
705515625000;;;;
705562500000;1321.62;2465.14;12.6099;
705570312500;;;;
705617187500;1321.61;2465.15;12.5603;
705625000000;;;;
705671875000;1321.59;2465.14;12.574;
705679687500;;;;
705726562500;1321.63;2465.04;12.5861;
705734375000;;;;
705781250000;1321.64;2465.04;12.5431;
705789062500;;;;
705835937500;1321.61;2465.07;12.628;
705843750000;;;;
705890625000;1321.58;2465.11;12.6095;
705898437500;;;;
705945312500;1321.55;2465.19;12.8033;
705953125000;;;;
706000000000;1321.53;2465.23;12.5878;
706007812500;;;;
706054687500;1321.53;2465.23;12.5358;
706062500000;;;;
706109375000;1321.53;2465.24;12.6092;
706117187500;;;;
706164062500;1321.59;2465.23;12.4214;
706171875000;;;;
706218750000;1321.61;2465.22;12.7366;
706226562500;;;;
706273437500;1321.61;2465.25;12.6169;
706281250000;;;;
706328125000;;;;
706335937500;;;;
706382812500;1321.69;2465.12;12.7794;
706390625000;;;;
706437500000;1321.68;2465.15;12.6019;
706445312500;;;;
706492187500;1321.67;2465.09;12.494;
706500000000;;;;
706546875000;1321.62;2465.12;12.6092;
706554687500;;;;
706601562500;1321.77;2464.92;12.8893;
706609375000;;;;
706656250000;1321.87;2464.88;12.4276;
706664062500;;;;
706710937500;1321.87;2464.92;12.4708;
706718750000;;;;
