#Type: Tag,Local: en,Date: 9.8.2017
#nbTag:,1
,hash 2365,,
timestamp_ns,X2365,Y2365,Z2365,TTL,
1352414062500,,,,
1352460937500,1433.43,2499.91,12.8268,
1352468750000,,,,
1352515625000,1433.52,2499.89,12.8274,
1352523437500,,,,
1352570312500,1433.58,2499.94,12.2673,
1352578125000,,,,
1352625000000,1433.68,2499.94,12.5491,
1352632812500,,,,
1352679687500,1433.79,2499.92,12.9202,
1352687500000,,,,
1352734375000,1433.91,2500.02,12.1493,
1352742187500,,,,
1352789062500,1434.02,2499.99,12.8233,
1352796875000,,,,
1352843750000,1434.13,2499.97,12.9337,
1352851562500,,,,
1352898437500,1434.23,2499.94,13.1654,
1352906250000,,,,
1352953125000,1434.35,2499.91,13.2062,
1352960937500,,,,
1353007812500,1434.38,2499.9,12.9156,
1353015625000,,,,
1353062500000,1434.46,2499.89,12.9838,
1353070312500,,,,
1353117187500,1434.55,2499.87,12.9887,
1353125000000,,,,
1353171875000,1434.62,2499.86,12.9334,
1353179687500,,,,
1353226562500,1434.71,2499.85,12.9737,
1353234375000,,,,
1353281250000,1434.81,2499.9,13.1862,
1353289062500,,,,
1353335937500,1434.89,2499.95,13.0622,
1353343750000,,,,
1353390625000,1434.98,2499.95,13.2508,
1353398437500,,,,
1353445312500,1435.07,2499.96,13.2057,
1353453125000,,,,
1353500000000,1435.17,2499.98,13.2909,
1353507812500,,,,
1353554687500,1435.27,2499.98,13.2685,
1353562500000,,,,
1353609375000,1435.34,2499.94,12.4369,
1353617187500,,,,
1353664062500,1435.42,2499.92,12.6044,
1353671875000,,,,
1353718750000,1435.52,2499.91,13.1219,
1353726562500,,,,
1353773437500,1435.6,2499.92,12.9869,
1353781250000,,,,
1353828125000,1435.69,2499.92,13.0025,
1353835937500,,,,
1353882812500,1435.78,2499.93,13.0631,
1353890625000,,,,
1353937500000,1435.88,2499.93,13.0737,
1353945312500,,,,
1353992187500,1436.02,2499.94,13.5882,
1354000000000,,,,
1354046875000,1436.08,2499.93,13.1612,
1354054687500,,,,
1354101562500,1436.18,2499.93,13.2237,
1354109375000,,,,
1354156250000,1436.27,2499.93,13.2466,
1354164062500,,,,
1354210937500,1436.32,2499.92,11.9393,
1354218750000,,,,
1354265625000,1436.41,2499.85,12.918,
1354273437500,,,,
1354320312500,1436.5,2499.84,12.935,
1354328125000,,,,
1354375000000,1436.6,2499.82,12.7041,
1354382812500,,,,
1354429687500,1436.7,2499.83,12.9282,
1354437500000,,,,
1354484375000,1436.79,2499.82,12.9585,
1354492187500,,,,
1354539062500,1436.88,2499.81,13.0107,
1354546875000,,,,
1354593750000,1436.99,2499.81,13.0435,
1354601562500,,,,
1354648437500,1437.09,2499.81,12.8193,
1354656250000,,,,
1354703125000,1437.2,2499.8,12.8454,
1354710937500,,,,
1354757812500,1437.3,2499.79,12.8796,
1354765625000,,,,
1354812500000,1437.38,2499.84,12.771,
1354820312500,,,,
1354867187500,1437.47,2499.85,12.8223,
1354875000000,,,,
1354921875000,1437.53,2499.9,12.479,
1354929687500,,,,
1354976562500,1437.61,2499.92,12.4477,
1354984375000,,,,
1355031250000,1437.7,2499.91,12.4162,
1355039062500,,,,
1355085937500,1437.8,2499.84,12.2729,
1355093750000,,,,
1355140625000,1437.89,2499.83,12.2834,
1355148437500,,,,
1355195312500,1438.01,2499.81,12.9679,
1355203125000,,,,
1355250000000,1438.11,2499.8,12.9911,
1355257812500,,,,
1355304687500,1438.22,2499.81,13.0403,
1355312500000,,,,
1355359375000,1438.3,2499.82,12.6141,
1355367187500,,,,
1355414062500,1438.38,2499.8,12.732,
1355421875000,,,,
1355468750000,1438.46,2499.79,12.7131,
1355476562500,,,,
1355523437500,1438.57,2499.93,12.1544,
1355531250000,,,,
1355578125000,1438.68,2499.92,13.0539,
1355585937500,,,,
1355632812500,1438.77,2499.91,12.8601,
1355640625000,,,,
1355687500000,1438.85,2499.88,13.3116,
1355695312500,,,,
1355742187500,1438.94,2499.85,13.2366,
1355750000000,,,,
1355796875000,1439.02,2499.84,13.2318,
1355804687500,,,,
1355851562500,1439.08,2499.89,13.0189,
1355859375000,,,,
1355906250000,1439.15,2499.83,12.8693,
1355914062500,,,,
1355960937500,1439.23,2499.84,13.0195,
1355968750000,,,,
1356015625000,1439.3,2499.83,13.0792,
1356023437500,,,,
1356070312500,1439.37,2499.83,12.9883,
1356078125000,,,,
1356125000000,1439.46,2499.86,12.9847,
1356132812500,,,,
1356179687500,1439.54,2499.87,12.9645,
1356187500000,,,,
1356234375000,1439.61,2499.86,13.0009,
1356242187500,,,,
1356289062500,1439.65,2499.84,12.7943,
1356296875000,,,,
1356343750000,1439.75,2499.89,12.7658,
1356351562500,,,,
1356398437500,1439.85,2499.87,12.8906,
1356406250000,,,,
1356453125000,1439.92,2499.87,12.8678,
1356460937500,,,,
1356507812500,1440.01,2499.86,12.8793,
1356515625000,,,,
1356562500000,1440.12,2499.87,12.7554,
1356570312500,,,,
1356617187500,1440.22,2499.85,12.1217,
1356625000000,,,,
1356671875000,1440.31,2499.87,12.1562,
1356679687500,,,,
1356726562500,1440.42,2499.89,12.0985,
1356734375000,,,,
1356781250000,1440.43,2499.97,11.9332,
1356789062500,,,,
1356835937500,1440.51,2499.95,12.2488,
1356843750000,,,,
1356890625000,1440.59,2499.92,12.362,
1356898437500,,,,
1356945312500,1440.68,2499.93,12.471,
1356953125000,,,,
1357000000000,1440.73,2499.91,12.2721,
1357007812500,,,,
1357054687500,1440.79,2499.95,11.7214,
1357062500000,,,,
1357109375000,1440.93,2499.93,11.9817,
1357117187500,,,,
1357164062500,1441.04,2499.91,12.2094,
1357171875000,,,,
1357218750000,1441.13,2499.9,12.1834,
1357226562500,,,,
1357273437500,1441.26,2499.87,12.0356,
1357281250000,,,,
1357328125000,1441.38,2499.85,12.2623,
1357335937500,,,,
1357382812500,1441.52,2499.83,12.2798,
1357390625000,,,,
1357437500000,1441.62,2499.86,11.9086,
1357445312500,,,,
1357492187500,1441.74,2499.81,12.5831,
1357500000000,,,,
1357546875000,1441.87,2499.8,12.6656,
1357554687500,,,,
1357601562500,1441.97,2499.78,12.6571,
1357609375000,,,,
1357656250000,1442.05,2499.78,12.7073,
1357664062500,,,,
1357710937500,1442.14,2499.77,12.5934,
1357718750000,,,,
1357765625000,1442.24,2499.79,12.3605,
1357773437500,,,,
1357820312500,1442.34,2499.82,12.1683,
1357828125000,,,,
1357875000000,1442.45,2499.86,11.9513,
1357882812500,,,,
1357929687500,1442.52,2499.86,12.2216,
1357937500000,,,,
1357984375000,1442.61,2499.86,12.3849,
1357992187500,,,,
1358039062500,1442.72,2499.86,12.5597,
1358046875000,,,,
1358093750000,1442.82,2499.87,12.5533,
1358101562500,,,,
1358148437500,1442.92,2499.86,12.6411,
1358156250000,,,,
1358203125000,1442.97,2499.85,12.3577,
1358210937500,,,,
1358257812500,1443.03,2499.85,12.3292,
1358265625000,,,,
1358312500000,1443.11,2499.87,12.2728,
1358320312500,,,,
1358367187500,1443.18,2499.87,12.293,
1358375000000,,,,
1358421875000,1443.31,2499.82,12.784,
1358429687500,,,,
1358476562500,1443.41,2499.81,12.8164,
1358484375000,,,,
1358531250000,1443.44,2499.83,12.356,
1358539062500,,,,
1358585937500,1443.52,2499.83,12.3249,
1358593750000,,,,
1358640625000,1443.59,2499.82,12.3294,
1358648437500,,,,
1358695312500,1443.68,2499.82,12.4691,
1358703125000,,,,
1358750000000,1443.75,2499.81,12.4408,
1358757812500,,,,
1358804687500,1443.83,2499.8,12.4518,
1358812500000,,,,
1358859375000,1443.94,2499.83,12.5593,
1358867187500,,,,
1358914062500,1444.02,2499.84,12.3237,
1358921875000,,,,
1358968750000,1444.12,2499.87,12.1331,
1358976562500,,,,
1359023437500,1444.21,2499.93,12.0268,
1359031250000,,,,
1359078125000,1444.34,2499.9,12.3993,
1359085937500,,,,
1359132812500,1444.45,2499.91,11.606,
1359140625000,,,,
1359187500000,1444.55,2499.93,11.6104,
1359195312500,,,,
1359242187500,1444.63,2499.89,11.8283,
1359250000000,,,,
1359296875000,1444.7,2499.84,12.4178,
1359304687500,,,,
1359351562500,1444.79,2499.83,12.38,
1359359375000,,,,
1359406250000,1444.84,2499.84,12.2034,
1359414062500,,,,
1359460937500,1444.93,2499.82,12.1213,
1359468750000,,,,
1359515625000,1445.02,2499.84,12.0475,
1359523437500,,,,
1359570312500,1445.12,2499.83,12.0144,
1359578125000,,,,
1359625000000,1445.21,2499.79,12.4393,
1359632812500,,,,
1359679687500,1445.31,2499.8,12.4158,
1359687500000,,,,
1359734375000,1445.41,2499.82,12.2692,
1359742187500,,,,
1359789062500,1445.51,2499.83,12.2069,
1359796875000,,,,
1359843750000,1445.61,2499.83,12.236,
1359851562500,,,,
1359898437500,1445.68,2499.86,12.0933,
1359906250000,,,,
1359953125000,1445.76,2499.85,12.4532,
1359960937500,,,,
1360007812500,1445.86,2499.86,12.3838,
1360015625000,,,,
1360062500000,1445.96,2499.87,12.3948,
1360070312500,,,,
1360117187500,1446.04,2499.96,11.8784,
1360125000000,,,,
1360171875000,1446.14,2499.98,12.0552,
1360179687500,,,,
1360226562500,1446.21,2499.99,12.1923,
1360234375000,,,,
1360281250000,1446.29,2500.02,12.2138,
1360289062500,,,,
1360335937500,1446.38,2500.04,12.5169,
1360343750000,,,,
1360390625000,1446.44,2500.06,12.2162,
1360398437500,,,,
1360445312500,1446.52,2500.08,12.1806,
1360453125000,,,,
1360500000000,1446.62,2500.05,11.5962,
1360507812500,,,,
1360554687500,1446.69,2500,12.3295,
1360562500000,,,,
1360609375000,1446.79,2499.99,12.3429,
1360617187500,,,,
1360664062500,1446.89,2499.99,12.3394,
1360671875000,,,,
1360718750000,1446.99,2499.96,12.2134,
1360726562500,,,,
1360773437500,1447.1,2499.95,12.2151,
1360781250000,,,,
1360828125000,1447.2,2499.93,12.1817,
1360835937500,,,,
1360882812500,1447.31,2499.94,12.1923,
1360890625000,,,,
1360937500000,1447.44,2499.96,12.2506,
1360945312500,,,,
1360992187500,1447.52,2500.01,11.7472,
1361000000000,,,,
1361046875000,1447.62,2500,11.8018,
1361054687500,,,,
1361101562500,1447.71,2499.98,11.9356,
1361109375000,,,,
1361156250000,1447.8,2499.95,11.8522,
1361164062500,,,,
1361210937500,1447.9,2499.95,11.8314,
1361218750000,,,,
1361265625000,1447.96,2500.01,11.6417,
1361273437500,,,,
1361320312500,1448.04,2500.01,11.8036,
1361328125000,,,,
1361375000000,1448.14,2500.02,11.7732,
1361382812500,,,,
1361429687500,1448.23,2500.03,11.7419,
1361437500000,,,,
1361484375000,1448.34,2500.05,11.5791,
1361492187500,,,,
1361539062500,1448.43,2500.04,11.5973,
1361546875000,,,,
1361593750000,1448.51,2500,11.7969,
1361601562500,,,,
1361648437500,1448.59,2499.99,11.8042,
1361656250000,,,,
1361703125000,1448.67,2499.99,11.7957,
1361710937500,,,,
1361757812500,1448.75,2499.97,11.8367,
1361765625000,,,,
1361812500000,1448.83,2499.96,11.8103,
1361820312500,,,,
1361867187500,1448.91,2499.95,11.8068,
1361875000000,,,,
1361921875000,1449.03,2499.98,11.7303,
1361929687500,,,,
1361976562500,1449.13,2499.98,11.8998,
1361984375000,,,,
1362031250000,1449.23,2500,12.1001,
1362039062500,,,,
1362085937500,1449.32,2500.02,12.044,
1362093750000,,,,
1362140625000,1449.42,2500.03,12.1296,
1362148437500,,,,
1362195312500,1449.53,2500.04,12.0317,
1362203125000,,,,
1362250000000,1449.62,2500.01,11.5998,
1362257812500,,,,
1362304687500,1449.72,2500,11.1876,
1362312500000,,,,
1362359375000,1449.8,2500,11.6013,
1362367187500,,,,
1362414062500,1449.91,2500.01,11.673,
1362421875000,,,,
1362468750000,1450.01,2500,11.7591,
1362476562500,,,,
1362523437500,1450.1,2500.02,11.9061,
1362531250000,,,,
1362578125000,1450.2,2500.01,11.9249,
1362585937500,,,,
1362632812500,1450.3,2500.01,11.9274,
1362640625000,,,,
1362687500000,1450.4,2499.95,12.1016,
1362695312500,,,,
1362742187500,1450.51,2499.94,12.1891,
1362750000000,,,,
1362796875000,1450.63,2499.95,11.8046,
1362804687500,,,,
1362851562500,1450.73,2499.96,11.8503,
1362859375000,,,,
1362906250000,1450.83,2499.95,11.8202,
1362914062500,,,,
1362960937500,1450.93,2499.95,11.8431,
1362968750000,,,,
1363015625000,1451.01,2499.96,11.9649,
1363023437500,,,,
1363070312500,1451.1,2499.96,11.8295,
1363078125000,,,,
1363125000000,1451.2,2499.92,11.6968,
1363132812500,,,,
1363179687500,1451.29,2499.92,11.8671,
1363187500000,,,,
1363234375000,1451.38,2499.92,11.8846,
1363242187500,,,,
1363289062500,1451.47,2499.91,11.9274,
1363296875000,,,,
1363343750000,1451.58,2499.91,11.8578,
1363351562500,,,,
1363398437500,1451.67,2499.9,11.8483,
1363406250000,,,,
1363453125000,1451.78,2499.91,11.7933,
1363460937500,,,,
1363507812500,1451.88,2499.94,11.9233,
1363515625000,,,,
1363562500000,1451.98,2499.92,12.0036,
1363570312500,,,,
1363617187500,1452.04,2499.97,11.4479,
1363625000000,,,,
1363671875000,1452.13,2499.97,11.412,
1363679687500,,,,
1363726562500,1452.23,2499.99,11.0944,
1363734375000,,,,
1363781250000,1452.34,2500,11.123,
1363789062500,,,,
1363835937500,1452.48,2499.99,11.5221,
1363843750000,,,,
1363890625000,1452.66,2500,11.1593,
1363898437500,,,,
1363945312500,1452.79,2500.01,11.0951,
1363953125000,,,,
1364000000000,1452.83,2499.96,11.8076,
1364007812500,,,,
1364054687500,1452.91,2499.96,12.0347,
1364062500000,,,,
1364109375000,1453,2499.95,11.8662,
1364117187500,,,,
1364164062500,1453.08,2499.94,12.0014,
1364171875000,,,,
1364218750000,1453.25,2499.94,11.236,
1364226562500,,,,
1364273437500,1453.36,2499.93,11.1823,
1364281250000,,,,
1364328125000,1453.48,2499.95,11.403,
1364335937500,,,,
1364382812500,1453.59,2499.98,11.451,
1364390625000,,,,
1364437500000,1453.68,2499.97,11.5078,
1364445312500,,,,
1364492187500,1453.76,2499.96,11.5982,
1364500000000,,,,
1364546875000,1453.9,2500.03,9.38734,
1364554687500,,,,
1364601562500,1454,2500.09,8.71796,
1364609375000,,,,
1364656250000,1454.08,2500.11,8.83884,
1364664062500,,,,
1364710937500,1454.1,2500.1,8.71957,
1364718750000,,,,
1364765625000,1454.17,2500.08,8.65894,
1364773437500,,,,
1364820312500,1454.25,2500.05,8.55845,
1364828125000,,,,
1364875000000,1454.34,2500.12,8.28467,
1364882812500,,,,
1364929687500,1454.44,2500.08,8.56191,
1364937500000,,,,
1364984375000,1454.53,2500.09,8.41195,
1364992187500,,,,
1365039062500,1454.64,2500.11,8.39561,
1365046875000,,,,
1365093750000,1454.77,2500.08,8.66314,
1365101562500,,,,
1365148437500,1454.87,2500.09,8.60028,
1365156250000,,,,
1365203125000,1454.94,2500.13,8.5846,
1365210937500,,,,
1365257812500,1455.05,2500.13,8.60968,
1365265625000,,,,
1365312500000,1455.15,2500.14,8.57609,
1365320312500,,,,
1365367187500,1455.23,2500.11,8.91703,
1365375000000,,,,
1365421875000,1455.27,2500.08,8.98215,
1365429687500,,,,
1365476562500,1455.35,2500.1,9.08359,
1365484375000,,,,
1365531250000,1455.51,2500.15,9.10459,
1365539062500,,,,
1365585937500,1455.6,2500.16,9.14263,
1365593750000,,,,
1365640625000,1455.65,2500.08,9.05958,
1365648437500,,,,
1365695312500,1455.78,2500.12,8.83517,
1365703125000,,,,
1365750000000,1455.88,2500.11,8.76074,
1365757812500,,,,
1365804687500,1456,2500.1,8.60632,
1365812500000,,,,
1365859375000,1456.14,2500.07,8.67244,
1365867187500,,,,
1365914062500,1456.26,2500.05,8.65619,
1365921875000,,,,
1365968750000,1456.34,2500.07,8.68887,
1365976562500,,,,
1366023437500,1456.45,2500.06,8.70795,
1366031250000,,,,
1366078125000,1456.56,2500.04,8.67236,
1366085937500,,,,
1366132812500,1456.6,2499.89,9.57615,
1366140625000,,,,
1366187500000,1456.64,2499.84,10.2044,
1366195312500,,,,
1366242187500,1456.73,2499.82,10.4824,
1366250000000,,,,
1366296875000,1456.83,2499.82,10.7404,
1366304687500,,,,
1366351562500,1456.92,2499.79,11.0134,
1366359375000,,,,
1366406250000,1457.02,2499.77,11.2641,
1366414062500,,,,
1366460937500,1457.16,2499.81,11.5301,
1366468750000,,,,
1366515625000,1457.27,2499.8,11.7985,
1366523437500,,,,
1366570312500,1457.4,2499.82,12.0559,
1366578125000,,,,
1366625000000,1457.51,2499.81,12.336,
1366632812500,,,,
1366679687500,1457.56,2499.81,12.1914,
1366687500000,,,,
1366734375000,1457.64,2499.78,11.962,
1366742187500,,,,
1366789062500,1457.76,2499.79,11.9821,
1366796875000,,,,
1366843750000,1457.84,2499.82,11.6959,
1366851562500,,,,
1366898437500,1457.88,2499.83,11.5144,
1366906250000,,,,
1366953125000,1457.99,2499.82,11.4834,
1366960937500,,,,
1367007812500,1458.07,2499.83,11.6033,
1367015625000,,,,
1367062500000,1458.16,2499.85,11.6931,
1367070312500,,,,
1367117187500,1458.23,2499.84,11.7157,
1367125000000,,,,
1367171875000,1458.34,2499.83,11.7662,
1367179687500,,,,
1367226562500,1458.42,2499.83,11.8671,
1367234375000,,,,
1367281250000,1458.53,2499.82,11.9849,
1367289062500,,,,
1367335937500,1458.63,2499.8,12.0612,
1367343750000,,,,
1367390625000,1458.71,2499.8,12.0915,
1367398437500,,,,
1367445312500,1458.82,2499.78,12.1978,
1367453125000,,,,
1367500000000,1458.92,2499.78,12.3243,
1367507812500,,,,
1367554687500,1459.02,2499.82,11.8152,
1367562500000,,,,
1367609375000,1459.11,2499.82,11.8506,
1367617187500,,,,
1367664062500,1459.1,2499.82,11.5044,
1367671875000,,,,
1367718750000,1459.16,2499.81,11.4799,
1367726562500,,,,
1367773437500,1459.21,2499.79,11.4575,
1367781250000,,,,
1367828125000,1459.32,2499.77,11.5541,
1367835937500,,,,
1367882812500,1459.43,2499.78,11.4654,
1367890625000,,,,
1367937500000,1459.52,2499.78,11.4212,
1367945312500,,,,
1367992187500,1459.58,2499.77,11.4261,
1368000000000,,,,
1368046875000,1459.62,2499.75,11.3881,
1368054687500,,,,
1368101562500,1459.8,2499.71,11.6589,
1368109375000,,,,
1368156250000,1459.89,2499.72,11.5398,
1368164062500,,,,
1368210937500,1459.97,2499.77,11.1467,
1368218750000,,,,
1368265625000,1460.07,2499.76,11.143,
1368273437500,,,,
1368320312500,1460.2,2499.76,11.1849,
1368328125000,,,,
1368375000000,1460.31,2499.76,11.2005,
1368382812500,,,,
1368429687500,1460.42,2499.76,11.1983,
1368437500000,,,,
1368484375000,1460.54,2499.77,11.2461,
1368492187500,,,,
1368539062500,1460.65,2499.77,11.4385,
1368546875000,,,,
1368593750000,1460.75,2499.77,11.4291,
1368601562500,,,,
1368648437500,1460.81,2499.8,11.365,
1368656250000,,,,
1368703125000,1460.92,2499.78,11.3317,
1368710937500,,,,
1368757812500,1461.03,2499.75,11.5905,
1368765625000,,,,
1368812500000,1461.13,2499.74,11.6947,
1368820312500,,,,
1368867187500,1461.21,2499.71,11.8491,
1368875000000,,,,
1368921875000,1461.29,2499.66,12.4265,
1368929687500,,,,
1368976562500,1461.34,2499.66,11.9883,
1368984375000,,,,
1369031250000,1461.44,2499.64,12.0441,
1369039062500,,,,
1369085937500,1461.53,2499.62,12.0995,
1369093750000,,,,
1369140625000,1461.62,2499.61,12.127,
1369148437500,,,,
1369195312500,1461.66,2499.66,11.9991,
1369203125000,,,,
1369250000000,1461.74,2499.65,12.032,
1369257812500,,,,
1369304687500,1461.81,2499.68,11.3642,
1369312500000,,,,
1369359375000,1461.9,2499.68,11.3303,
1369367187500,,,,
1369414062500,1461.99,2499.68,11.3308,
1369421875000,,,,
1369468750000,1462.12,2499.66,11.2642,
1369476562500,,,,
1369523437500,1462.23,2499.69,11.36,
1369531250000,,,,
1369578125000,1462.36,2499.71,11.6048,
1369585937500,,,,
1369632812500,1462.46,2499.72,11.6294,
1369640625000,,,,
1369687500000,1462.54,2499.71,11.688,
1369695312500,,,,
1369742187500,1462.59,2499.7,11.7305,
1369750000000,,,,
1369796875000,1462.65,2499.67,11.9109,
1369804687500,,,,
1369851562500,1462.72,2499.66,12.0267,
1369859375000,,,,
1369906250000,1462.79,2499.65,12.0854,
1369914062500,,,,
1369960937500,1462.91,2499.68,11.3443,
1369968750000,,,,
1370015625000,1463.01,2499.69,11.6545,
1370023437500,,,,
1370070312500,1463.08,2499.69,11.8525,
1370078125000,,,,
1370125000000,1463.17,2499.67,12.5331,
1370132812500,,,,
1370179687500,1463.29,2499.67,12.9186,
1370187500000,,,,
1370234375000,1463.38,2499.67,12.9832,
1370242187500,,,,
1370289062500,1463.49,2499.71,13.0686,
1370296875000,,,,
1370343750000,1463.58,2499.7,13.8529,
1370351562500,,,,
1370398437500,1463.68,2499.71,14.0282,
1370406250000,,,,
1370453125000,1463.76,2499.73,14.2002,
1370460937500,,,,
1370507812500,1463.85,2499.73,14.3428,
1370515625000,,,,
1370562500000,1463.91,2499.71,14.3022,
1370570312500,,,,
1370617187500,1464.04,2499.7,14.3933,
1370625000000,,,,
1370671875000,1464.13,2499.72,14.5007,
1370679687500,,,,
1370726562500,1464.22,2499.75,14.5588,
1370734375000,,,,
1370781250000,1464.26,2499.8,14.3632,
1370789062500,,,,
1370835937500,1464.25,2499.74,13.5133,
1370843750000,,,,
1370890625000,1464.26,2499.68,12.9487,
1370898437500,,,,
1370945312500,1464.28,2499.65,12.4561,
1370953125000,,,,
1371000000000,1464.41,2499.67,12.3031,
1371007812500,,,,
1371054687500,1464.57,2499.69,12.2455,
1371062500000,,,,
1371109375000,1464.68,2499.68,12.1357,
1371117187500,,,,
1371164062500,1464.75,2499.67,11.8337,
1371171875000,,,,
1371218750000,1464.93,2499.72,11.8448,
1371226562500,,,,
1371273437500,1465.01,2499.66,11.2944,
1371281250000,,,,
1371328125000,1465.14,2499.63,11.0657,
1371335937500,,,,
1371382812500,1465.26,2499.62,11.2745,
1371390625000,,,,
1371437500000,1465.38,2499.61,11.1438,
1371445312500,,,,
1371492187500,1465.45,2499.64,10.9431,
1371500000000,,,,
1371546875000,1465.58,2499.68,11.1572,
1371554687500,,,,
1371601562500,1465.66,2499.69,11.3315,
1371609375000,,,,
1371656250000,1465.73,2499.68,11.4013,
1371664062500,,,,
1371710937500,1465.77,2499.69,11.3831,
1371718750000,,,,
1371765625000,1465.86,2499.69,11.3113,
1371773437500,,,,
1371820312500,1465.85,2499.64,10.8116,
1371828125000,,,,
1371875000000,1465.89,2499.62,10.7625,
1371882812500,,,,
1371929687500,1465.94,2499.61,10.6573,
1371937500000,,,,
1371984375000,1466.04,2499.59,10.4881,
1371992187500,,,,
1372039062500,1466.11,2499.58,10.324,
1372046875000,,,,
1372093750000,1466.19,2499.57,10.224,
1372101562500,,,,
1372148437500,1466.28,2499.59,10.0818,
1372156250000,,,,
1372203125000,1466.39,2499.6,10.1047,
1372210937500,,,,
1372257812500,1466.5,2499.64,10.0355,
1372265625000,,,,
1372312500000,1466.6,2499.68,9.93804,
1372320312500,,,,
1372367187500,1466.69,2499.67,9.90695,
1372375000000,,,,
1372421875000,1466.78,2499.67,9.88862,
1372429687500,,,,
1372476562500,1466.85,2499.68,9.89199,
1372484375000,,,,
1372531250000,1466.93,2499.68,9.79585,
1372539062500,,,,
